0.466049815, -0.310683012008667
0.468074247, -0.29494166374206543
0.470123093, -0.3508927822113037
0.472123904, -0.3231933116912842
0.474143241, -0.3000776767730713
0.481834364, -0.320112943649292
0.48385468, -0.31273627281188965
0.485883835, -0.32018256187438965
0.487893775, -0.32622361183166504
0.489977344, -0.37931180000305176
0.492052948, -0.3513467311859131
0.494013426, -0.3420445919036865
0.496041412, -0.335216760635376
0.498091906, -0.3211238384246826
0.500115993, -0.36601805686950684
0.502152635, -0.33447861671447754
0.504369289, -0.3262655735015869
0.506469215, -0.34124302864074707
0.508492414, -0.3403356075286865
0.510535929, -0.38599228858947754
0.514210347, -0.3573338985443115
0.516491481, -0.33177971839904785
0.518456986, -0.3188822269439697
0.520518905, -0.3573582172393799
0.522538546, -0.32919812202453613
0.525320082, -0.3115713596343994
0.527325899, -0.3211219310760498
0.530693809, -0.36472582817077637
0.532683293, -0.35508275032043457
0.534700531, -0.3355100154876709
0.536731089, -0.318432092666626
0.538855909, -0.31908392906188965
0.540834917, -0.35718464851379395
0.542829771, -0.32433247566223145
0.544875153, -0.32060980796813965
0.546903316, -0.30969882011413574
0.549559421, -0.3157784938812256
0.551555739, -0.363903284072876
0.553543073, -0.33191704750061035
0.55557654, -0.3255617618560791
0.557623713, -0.30408167839050293
0.559609754, -0.35100817680358887
0.561647789, -0.33942723274230957
0.563681586, -0.2974822521209717
0.565700569, -0.30571913719177246
0.567740075, -0.3092925548553467
0.569753961, -0.35604119300842285
0.571774098, -0.34819674491882324
0.573840169, -0.33547377586364746
0.575832454, -0.32488274574279785
0.577864477, -0.3188445568084717
0.579878118, -0.371140718460083
0.581928535, -0.3417065143585205
0.58391715, -0.31945061683654785
0.585950162, -0.32430195808410645
0.58797271, -0.3274729251861572
0.590050874, -0.365764856338501
0.592100636, -0.34564709663391113
0.594100848, -0.3286468982696533
0.5961336, -0.3145105838775635
0.598122725, -0.315537691116333
0.6001545, -0.3648569583892822
0.602194837, -0.32845234870910645
0.604236019, -0.3170797824859619
0.606239602, -0.3268558979034424
0.608265668, -0.31212592124938965
0.610284474, -0.36878228187561035
0.612323673, -0.3298046588897705
0.614332119, -0.312669038772583
0.61636217, -0.31108832359313965
0.618389952, -0.31444334983825684
0.620426389, -0.3582346439361572
0.622471298, -0.3248751163482666
0.624462303, -0.32820773124694824
0.626555725, -0.3319084644317627
0.6293502, -0.3406064510345459
0.631385673, -0.36980652809143066
0.633365056, -0.34902405738830566
0.635427257, -0.32782626152038574
0.63741995, -0.3096144199371338
0.639444906, -0.3454163074493408
0.641481907, -0.37017369270324707
0.643974955, -0.3428518772125244
0.645903625, -0.3310201168060303
0.647959194, -0.33197522163391113
0.649967502, -0.38781189918518066
0.651978629, -0.3665764331817627
0.654009647, -0.3469269275665283
0.656079295, -0.33894944190979004
0.658076724, -0.32568955421447754
0.660094253, -0.3735988140106201
0.662110155, -0.3503000736236572
0.664143232, -0.33002495765686035
0.666179046, -0.33679986000061035
0.668253775, -0.3275158405303955
0.670286431, -0.37831664085388184
0.672337299, -0.3575265407562256
0.674342114, -0.3353602886199951
0.676336886, -0.3241384029388428
0.678394527, -0.3240525722503662
0.680424006, -0.3710606098175049
0.682491128, -0.3386833667755127
0.684504176, -0.32871174812316895
0.686495701, -0.327739953994751
0.688527366, -0.3370687961578369
0.690587432, -0.38370823860168457
0.692861522, -0.3365347385406494
0.694860583, -0.3256714344024658
0.696892362, -0.3081395626068115
0.698940899, -0.3198554515838623
0.700942552, -0.353379487991333
0.702991435, -0.31340956687927246
0.704993337, -0.3266336917877197
0.707022104, -0.32488560676574707
0.709164976, -0.33686375617980957
0.711163487, -0.36968111991882324
0.713158483, -0.333416223526001
0.715178225, -0.3212301731109619
0.717228461, -0.3031437397003174
0.719428861, -0.32644009590148926
0.721282091, -0.3408372402191162
0.723272642, -0.32269835472106934
0.725335562, -0.3381798267364502
0.727379407, -0.32891201972961426
0.729507675, -0.3739316463470459
