0.943226921, 1.22078537940979
0.946105234, 1.2376811504364014
0.947378397, 1.2159221172332764
0.949473962, 1.2252144813537598
0.95142756, 1.2408149242401123
0.953491926, 1.2387340068817139
0.955568626, 1.2419672012329102
0.957540882, 1.2276408672332764
0.959546484, 1.2051281929016113
0.961587222, 1.2066240310668945
0.963618642, 1.2179639339447021
0.965617808, 1.2211973667144775
0.967661375, 1.2160747051239014
0.969720217, 1.2265849113464355
0.971723719, 1.2387948036193848
0.973820733, 1.239288091659546
0.975823408, 1.2403290271759033
0.977864743, 1.2205302715301514
0.979862834, 1.2110350131988525
0.981896842, 1.2207515239715576
0.983945872, 1.2287135124206543
0.98594945, 1.2370269298553467
0.987980546, 1.2225723266601562
0.99002346, 1.2316842079162598
0.992016343, 1.2437856197357178
0.994044483, 1.2375357151031494
0.996076264, 1.2375457286834717
0.998098195, 1.2164156436920166
1.000130056, 1.2066760063171387
1.004018049, 1.211531639099121
1.006036336, 1.2263844013214111
1.008481164, 1.2089383602142334
1.010448535, 1.2252776622772217
1.012428352, 1.235701084136963
1.014863348, 1.2372844219207764
1.01669279, 1.2313792705535889
1.018762913, 1.2064294815063477
1.020734262, 1.2075731754302979
1.022960117, 1.2100298404693604
1.025041367, 1.224384069442749
1.027349807, 1.2104136943817139
1.029434123, 1.2112622261047363
1.031481142, 1.2292907238006592
1.033488299, 1.2315058708190918
1.035470297, 1.2302727699279785
1.0375779, 1.2081491947174072
1.039634363, 1.1960327625274658
1.041624922, 1.2021160125732422
1.043705333, 1.203012466430664
1.045762558, 1.2117502689361572
1.047742288, 1.1989843845367432
1.049816032, 1.2106540203094482
1.051912352, 1.222106695175171
1.053980911, 1.2196497917175293
1.056022792, 1.2235662937164307
1.058035804, 1.2030444145202637
1.060054567, 1.1935453414916992
1.062083926, 1.2015392780303955
1.064209588, 1.2090365886688232
1.066285309, 1.2087006568908691
1.068379199, 1.2079057693481445
1.070364786, 1.221203088760376
1.07236948, 1.2285845279693604
1.075567398, 1.2237303256988525
1.078451142, 1.2112689018249512
1.080570814, 1.1956446170806885
1.082565959, 1.201847791671753
1.084586782, 1.213641881942749
1.086671716, 1.2062036991119385
1.088818252, 1.2123188972473145
1.090791713, 1.2197301387786865
1.092819936, 1.2291972637176514
1.094864253, 1.2315857410430908
1.096892379, 1.2315967082977295
1.098926903, 1.2098705768585205
1.100979137, 1.2074306011199951
1.102948177, 1.220536470413208
1.105029557, 1.2314159870147705
1.107143996, 1.2151668071746826
1.109196842, 1.2224481105804443
1.111232885, 1.2369825839996338
1.113233777, 1.2382562160491943
1.115270168, 1.24233078956604
1.117276307, 1.2267637252807617
1.1193113160000001, 1.2102959156036377
1.12133252, 1.2072882652282715
1.123390511, 1.2196614742279053
1.1255240149999999, 1.22810959815979
1.127501207, 1.2194101810455322
1.129504151, 1.223074197769165
1.131532137, 1.2368433475494385
1.133688736, 1.2382915019989014
1.135656335, 1.2446906566619873
1.137699773, 1.2273881435394287
1.139736047, 1.206918478012085
1.141730708, 1.2187106609344482
1.143777819, 1.227776288986206
1.145796729, 1.2299668788909912
1.1478271, 1.2160022258758545
1.149846606, 1.2193574905395508
1.1520682469999999, 1.232166051864624
1.154228434, 1.237455129623413
1.156389581, 1.232875108718872
1.158334693, 1.2135179042816162
1.160376163, 1.195652723312378
1.162393563, 1.2085011005401611
1.164403848, 1.2156410217285156
1.166489123, 1.2186024188995361
1.16857123, 1.2166059017181396
1.170893889, 1.2298882007598877
1.172901306, 1.2349870204925537
1.174940469, 1.2439868450164795
1.176937803, 1.2320122718811035
1.178994471, 1.2117385864257812
1.180989899, 1.217332124710083
1.183009617, 1.2181751728057861
1.1850319009999999, 1.222071886062622
1.187080021, 1.2138190269470215
1.189081633, 1.2178022861480713
1.191104264, 1.234178066253662
1.193142511, 1.2373323440551758
1.195270325, 1.2438323497772217
1.197380861, 1.2271263599395752
1.199350875, 1.2032785415649414
1.201393193, 1.2100684642791748
1.20344721, 1.215223789215088
1.205456102, 1.2204930782318115
1.207486239, 1.2075879573822021
1.2095793750000001, 1.2185351848602295
1.211514421, 1.2247235774993896
1.213624956, 1.226386547088623
1.215589902, 1.229820728302002
1.217600332, 1.2210392951965332
1.220799896, 1.1985790729522705
1.222801033, 1.211242914199829
1.224829025, 1.225525140762329
1.22695815, 1.2116127014160156
1.229013985, 1.2122690677642822
1.230999753, 1.2334980964660645
1.233046092, 1.2390496730804443
1.235074978, 1.2519986629486084
1.2371186060000001, 1.234400749206543
1.23912762, 1.213158369064331
1.241138793, 1.2064054012298584
1.243200823, 1.2161414623260498
1.24522885, 1.2245635986328125
1.247232555, 1.2062184810638428
1.249246996, 1.21293044090271
1.251282748, 1.2246320247650146
1.25328323, 1.227569580078125
1.255350388, 1.237293004989624
1.257369836, 1.2219622135162354
1.259419539, 1.2049965858459473
1.2614037900000001, 1.2105984687805176
1.263471085, 1.2180333137512207
1.265457655, 1.2288191318511963
1.2674776890000001, 1.2137024402618408
1.269516115, 1.2184889316558838
1.271668748, 1.2288429737091064
1.2736905809999999, 1.2329888343811035
1.275743076, 1.2304871082305908
1.277737202, 1.2154710292816162
1.2798047320000001, 1.2035391330718994
1.281812243, 1.2019989490509033
1.283819319, 1.2175328731536865
1.285873648, 1.2101693153381348
1.287872106, 1.2058699131011963
1.289949102, 1.21016263961792
1.291938263, 1.2168691158294678
1.293996258, 1.2347772121429443
1.295999797, 1.2288825511932373
1.298015483, 1.2129018306732178
1.300045825, 1.1974976062774658
1.302089416, 1.210536003112793
1.30411174, 1.2210824489593506
1.306199286, 1.2161900997161865
1.308212756, 1.2134807109832764
1.310215741, 1.2228219509124756
1.312255913, 1.2275991439819336
1.315487993, 1.2338840961456299
1.317455054, 1.225508451461792
1.319521066, 1.209214687347412
1.321504724, 1.2204980850219727
1.32352282, 1.2175300121307373
1.32585113, 1.219935417175293
1.327591775, 1.2109568119049072
1.329663501, 1.2245314121246338
1.331650682, 1.2292239665985107
1.333687337, 1.2179954051971436
1.335722066, 1.225884199142456
1.337731653, 1.2059195041656494
1.339803939, 1.1961488723754883
1.341845253, 1.2082605361938477
1.343892394, 1.2153444290161133
1.345843202, 1.2176496982574463
1.347935725, 1.2041575908660889
1.349998223, 1.2129182815551758
1.3519805759999999, 1.232055902481079
1.354010211, 1.2337915897369385
1.35603562, 1.2348155975341797
1.35805874, 1.213378667831421
1.360103694, 1.2037131786346436
1.362110636, 1.2119386196136475
1.364169365, 1.220519781112671
1.36616779, 1.222393274307251
1.368260226, 1.2111852169036865
1.370234969, 1.2255136966705322
1.372284305, 1.2364637851715088
1.374276771, 1.2321851253509521
1.376333427, 1.2272965908050537
1.37834321, 1.2122852802276611
1.380414866, 1.2099955081939697
1.382395914, 1.2136847972869873
1.384447092, 1.224268913269043
1.386518829, 1.218418836593628
1.3885283099999999, 1.2176506519317627
1.3906726919999999, 1.2220447063446045
1.392652248, 1.2334973812103271
1.394671797, 1.2399406433105469
1.397203455, 1.232154130935669
1.399130279, 1.2027852535247803
1.401203127, 1.1979811191558838
1.403176002, 1.208240270614624
1.405215987, 1.215343952178955
1.40722506, 1.2034211158752441
1.40926009, 1.2113659381866455
1.411286822, 1.222834825515747
1.41332192, 1.2160043716430664
1.415333081, 1.228618860244751
1.417349368, 1.2220203876495361
1.419415081, 1.2003710269927979
1.42141968, 1.2080967426300049
1.4234312359999999, 1.2129294872283936
1.42552385, 1.217360019683838
1.427529553, 1.2089686393737793
1.429571502, 1.2176992893218994
1.4315834920000001, 1.2260520458221436
1.433629356, 1.2269206047058105
1.4356442440000001, 1.2304651737213135
1.437683831, 1.210383415222168
1.439865658, 1.1990747451782227
1.442392606, 1.2079112529754639
1.44444333, 1.2125670909881592
1.446478125, 1.2139780521392822
1.448443423, 1.203031063079834
1.451172903, 1.220350980758667
1.453167575, 1.2335269451141357
1.455198401, 1.2395610809326172
1.457360757, 1.2251579761505127
1.45940274, 1.1984741687774658
1.461390301, 1.2040197849273682
1.463451957, 1.2219607830047607
1.465470116, 1.2176086902618408
1.4675440530000001, 1.2043235301971436
1.469550706, 1.2169153690338135
1.471557406, 1.2346627712249756
1.473602421, 1.2291591167449951
1.475625227, 1.234487533569336
1.4776397270000001, 1.2178847789764404
1.479684175, 1.197777509689331
1.481695619, 1.2062046527862549
1.483759451, 1.2114696502685547
1.485782443, 1.2141849994659424
1.487803465, 1.2089893817901611
1.489840782, 1.2182302474975586
1.491844715, 1.2330737113952637
1.494025638, 1.2297980785369873
1.4959478640000001, 1.2331416606903076
1.498857109, 1.209604263305664
1.500881337, 1.2028582096099854
1.502880899, 1.207233190536499
1.5050929499999999, 1.216928482055664
1.5071441239999999, 1.2014102935791016
1.509145279, 1.2094154357910156
1.511160187, 1.2252309322357178
1.513208009, 1.2302286624908447
1.5154057189999999, 1.2413156032562256
1.517383053, 1.2220213413238525
1.519441959, 1.2098920345306396
1.5214415479999999, 1.207085371017456
1.523480922, 1.2120835781097412
1.525506677, 1.215648889541626
1.5275529730000001, 1.2120912075042725
1.5295615900000001, 1.2189605236053467
1.53156137, 1.2370259761810303
1.533604113, 1.232454776763916
1.535614485, 1.233072280883789
1.537708944, 1.217313528060913
1.539668177, 1.2035210132598877
1.541721718, 1.2084803581237793
1.5437131960000001, 1.2185046672821045
1.545753558, 1.2166163921356201
1.547759418, 1.208625078201294
1.549822984, 1.222930669784546
1.5519295739999999, 1.2270770072937012
1.553977185, 1.2324755191802979
1.555979354, 1.231323003768921
1.558033189, 1.208632230758667
1.560031234, 1.1967742443084717
1.5620745029999998, 1.2115929126739502
1.5640920280000001, 1.2210094928741455
1.566132134, 1.2193548679351807
1.5681615089999998, 1.209101915359497
1.570200512, 1.224926233291626
1.5722391519999999, 1.2283856868743896
1.575077706, 1.2318286895751953
1.57710375, 1.2255308628082275
1.579118932, 1.1948268413543701
1.58114956, 1.2019145488739014
1.5831966020000001, 1.2064902782440186
1.5853860069999999, 1.2177014350891113
1.587399285, 1.2048964500427246
1.5894185570000001, 1.2126719951629639
1.591480985, 1.2201216220855713
1.5934967709999999, 1.221738576889038
1.595527826, 1.2302634716033936
1.597557542, 1.2134082317352295
1.5995676890000001, 1.2029869556427002
1.601625019, 1.2031080722808838
1.603653264, 1.2153794765472412
1.6057666529999999, 1.2118489742279053
1.607684232, 1.209995985031128
1.609697339, 1.2213447093963623
1.61352089, 1.2314918041229248
1.615506913, 1.2371208667755127
1.61755524, 1.2237393856048584
1.619571511, 1.2075164318084717
1.621593835, 1.205378770828247
1.623612187, 1.2245538234710693
1.6256620000000002, 1.228858232498169
1.6276899120000001, 1.2203376293182373
1.629703194, 1.2329075336456299
1.6317405, 1.2392470836639404
1.633803763, 1.2316958904266357
1.635768407, 1.2352931499481201
1.637794864, 1.2153599262237549
1.639819932, 1.2048802375793457
1.641851662, 1.2168900966644287
1.643894843, 1.2128379344940186
1.6459441369999999, 1.2073891162872314
1.6479950479999999, 1.2004997730255127
1.6499586160000002, 1.215782880783081
1.651982067, 1.2214128971099854
1.6540132010000002, 1.2246909141540527
1.656018976, 1.2262766361236572
1.6580569619999999, 1.2107875347137451
1.6601059569999999, 1.1925907135009766
1.66211022, 1.2078211307525635
1.664126044, 1.2143962383270264
1.666179831, 1.2131068706512451
1.6682564, 1.2093279361724854
1.670219405, 1.2134819030761719
1.6722580009999999, 1.2179677486419678
1.674259911, 1.2255589962005615
1.6762851429999999, 1.2251694202423096
1.678320429, 1.2031357288360596
1.68035334, 1.196089744567871
1.682373508, 1.2069714069366455
1.684397012, 1.2115819454193115
1.686413424, 1.2138001918792725
1.6884565, 1.2060458660125732
1.690483114, 1.2147579193115234
1.692514599, 1.224090814590454
1.6945621640000001, 1.2296335697174072
1.696577756, 1.22196364402771
1.698591812, 1.2004468441009521
1.700653654, 1.1858737468719482
1.7026886540000001, 1.196467638015747
