0.26967722, 1.3749098777770996
0.271700425, 1.3697779178619385
0.273725574, 1.3776803016662598
0.275745946, 1.3712488412857056
0.277765863, 1.3759942054748535
0.279801792, 1.3601672649383545
0.281823975, 1.3663625717163086
0.283856565, 1.3678392171859741
0.285888606, 1.376875400543213
0.288051925, 1.3720576763153076
0.29009979, 1.3690416812896729
0.293591118, 1.3716580867767334
0.295620844, 1.3836138248443604
0.297659011, 1.3812108039855957
0.299681266, 1.367502212524414
0.301685036, 1.3505256175994873
0.303704644, 1.3715533018112183
0.305750509, 1.3731420040130615
0.30776682, 1.3688722848892212
0.309795496, 1.3670458793640137
0.311819157, 1.3665602207183838
0.313847584, 1.37302827835083
0.315884966, 1.3748760223388672
0.31791014, 1.3690316677093506
0.319939747, 1.364038109779358
0.321954041, 1.3650712966918945
0.323996, 1.3627225160598755
0.326013127, 1.3750718832015991
0.328067472, 1.3834247589111328
0.330070451, 1.3737858533859253
0.332100772, 1.3716963529586792
0.33412062, 1.3707506656646729
0.336162772, 1.3773460388183594
0.338166055, 1.3746522665023804
0.340203692, 1.3569215536117554
0.342200856, 1.3609482049942017
0.344254925, 1.3667136430740356
0.346286243, 1.3693073987960815
0.348334709, 1.3712027072906494
0.35030384, 1.3605785369873047
0.35236451, 1.3610873222351074
0.3543583, 1.369559407234192
0.35639389, 1.371337652206421
0.358415253, 1.3766461610794067
0.360492621, 1.3644295930862427
0.362471366, 1.3573102951049805
0.36454573, 1.3663026094436646
0.366667235, 1.3647242784500122
0.369176699, 1.374421238899231
0.371283865, 1.3687653541564941
0.373260816, 1.3685076236724854
0.37531882, 1.38248872756958
0.377313584, 1.3855361938476562
0.379420606, 1.3573963642120361
0.381433768, 1.3586868047714233
0.38345633, 1.3689360618591309
0.385521664, 1.381538987159729
0.387489263, 1.3737049102783203
0.389553084, 1.3716951608657837
0.391543789, 1.3667385578155518
0.393619783, 1.3632010221481323
0.395930095, 1.3776942491531372
0.39787612, 1.37456214427948
0.39990952, 1.361201286315918
0.401930804, 1.3611570596694946
0.403938932, 1.3742759227752686
0.405978262, 1.3626716136932373
0.407998436, 1.3774930238723755
0.41004226, 1.3710299730300903
0.412041144, 1.365828275680542
0.414129618, 1.3671669960021973
0.416131682, 1.382556438446045
0.418145809, 1.3711838722229004
0.420167282, 1.3530961275100708
0.422205326, 1.3501527309417725
0.424213012, 1.3650233745574951
0.426232453, 1.374963402748108
0.428305918, 1.3799607753753662
0.430354887, 1.3652468919754028
0.432400503, 1.3709896802902222
0.434381245, 1.3761837482452393
0.436435807, 1.3804481029510498
0.438446598, 1.3721790313720703
0.441237808, 1.3505542278289795
0.443765449, 1.375960350036621
0.44579871, 1.3816776275634766
0.447811056, 1.388917326927185
0.450307046, 1.36739981174469
0.452197787, 1.3694367408752441
0.454210768, 1.3740922212600708
0.456243323, 1.3840569257736206
0.458245889, 1.3906283378601074
0.460286612, 1.3538250923156738
0.462325648, 1.3565829992294312
0.464319816, 1.3739851713180542
0.466382529, 1.3694558143615723
0.468381354, 1.3670072555541992
0.470447918, 1.3689656257629395
0.472498949, 1.3525563478469849
0.474543092, 1.3706886768341064
0.47667427, 1.3710554838180542
0.478676452, 1.371675729751587
0.480704832, 1.3561846017837524
0.482740304, 1.3673311471939087
0.484751679, 1.3713070154190063
0.486935869, 1.374708652496338
0.488955721, 1.373810052871704
0.490989081, 1.3741151094436646
0.492998087, 1.371328592300415
0.495134959, 1.380828619003296
0.497045102, 1.3815499544143677
0.499132969, 1.367272138595581
0.501098932, 1.353935718536377
0.503145775, 1.3623493909835815
0.505153833, 1.3745129108428955
0.507172443, 1.3720144033432007
0.509265306, 1.3705979585647583
0.511252496, 1.370310664176941
0.513250609, 1.3741928339004517
0.51530004, 1.3800790309906006
0.517333318, 1.375784993171692
0.519450073, 1.3622629642486572
0.521395116, 1.3650895357131958
0.5234822, 1.3707884550094604
0.525505951, 1.3657644987106323
0.534016714, 1.3641217947006226
0.536025731, 1.3709295988082886
0.538048361, 1.3730188608169556
0.540071741, 1.357683539390564
0.542146748, 1.343295693397522
0.54423383, 1.354933738708496
0.546220601, 1.369860053062439
0.548248515, 1.3838483095169067
0.550255871, 1.3742964267730713
0.552301282, 1.347036361694336
0.554347409, 1.3580890893936157
0.556346047, 1.3699506521224976
0.558384781, 1.3598861694335938
0.560401277, 1.347873568534851
0.562420691, 1.3494799137115479
0.564477086, 1.368430256843567
0.566497908, 1.3615449666976929
0.568529552, 1.3806601762771606
0.570573862, 1.3550766706466675
0.572572711, 1.3602049350738525
0.574611943, 1.3618454933166504
0.576738026, 1.3825435638427734
0.578884246, 1.3633371591567993
0.580936329, 1.359976887702942
0.58295445, 1.3669217824935913
0.58498845, 1.3686447143554688
0.587045839, 1.3832212686538696
0.589962961, 1.3604565858840942
0.592577305, 1.366047978401184
0.594538337, 1.370099663734436
0.596562231, 1.3739763498306274
0.598672384, 1.3871575593948364
0.600702673, 1.3563802242279053
0.602723603, 1.3661006689071655
0.604733822, 1.3749316930770874
0.606774016, 1.3690316677093506
0.608778737, 1.3809422254562378
0.610815531, 1.3602261543273926
0.613234721, 1.3686968088150024
0.6153079, 1.3792215585708618
0.617283655, 1.3756203651428223
0.619319098, 1.3624153137207031
0.621343751, 1.365403652191162
0.623379197, 1.3523914813995361
0.625385624, 1.374476671218872
0.62744966, 1.3717304468154907
0.629812821, 1.3652937412261963
0.631870251, 1.3654848337173462
0.633825104, 1.3615103960037231
0.635942979, 1.3858163356781006
0.637947068, 1.3785313367843628
0.639992057, 1.3572494983673096
0.642001132, 1.361612319946289
0.644017123, 1.372321367263794
0.646066227, 1.3737218379974365
0.648101468, 1.3812044858932495
0.650137362, 1.3606467247009277
0.652196324, 1.3770875930786133
0.654215594, 1.3795926570892334
0.656217726, 1.376094937324524
0.658254976, 1.392712116241455
0.660595168, 1.3633596897125244
0.662502214, 1.3733317852020264
0.664863884, 1.3898447751998901
0.666752501, 1.3851646184921265
0.668815801, 1.3826308250427246
0.670831802, 1.3728868961334229
0.672852146, 1.3726625442504883
0.674938155, 1.3747448921203613
0.676900701, 1.3911066055297852
0.678935123, 1.3657220602035522
0.680974186, 1.3703572750091553
0.682997584, 1.3540879487991333
0.685017938, 1.372656226158142
0.687044682, 1.3794642686843872
0.689315345, 1.3781120777130127
0.691351017, 1.3696322441101074
0.693400125, 1.3650882244110107
0.69545476, 1.3702431917190552
0.697442133, 1.3804899454116821
0.699424296, 1.3603312969207764
0.701469805, 1.3542976379394531
0.703483691, 1.3586431741714478
0.705512821, 1.362846851348877
0.707515592, 1.3674776554107666
0.709671755, 1.3705527782440186
0.711606833, 1.3679696321487427
0.713646037, 1.3696677684783936
0.715658936, 1.3804380893707275
0.717669885, 1.3700166940689087
0.719837893, 1.3592462539672852
0.721863891, 1.366726040840149
0.723848449, 1.3754525184631348
0.725860912, 1.3721181154251099
0.727923246, 1.3746095895767212
0.729935335, 1.3722951412200928
0.732010137, 1.375759482383728
0.733997095, 1.3642325401306152
0.736119171, 1.387960433959961
0.738046644, 1.373128056526184
0.740091366, 1.3575677871704102
0.742097334, 1.3617651462554932
0.744150767, 1.3745170831680298
0.746161357, 1.375280737876892
0.748204436, 1.3685890436172485
0.750289874, 1.3468008041381836
0.752307602, 1.3751306533813477
0.754371631, 1.3553014993667603
0.756355716, 1.3831740617752075
0.758400108, 1.3707964420318604
0.760426746, 1.3649251461029053
0.762450258, 1.3507570028305054
0.764505517, 1.3752772808074951
0.766507629, 1.358862042427063
0.768550444, 1.3752689361572266
0.770721037, 1.363576889038086
0.772794021, 1.3613367080688477
0.774868489, 1.367667317390442
0.776856705, 1.3715932369232178
0.778911834, 1.3668265342712402
0.780926555, 1.3468668460845947
0.782969555, 1.3523294925689697
0.784986253, 1.3683427572250366
0.78707036, 1.3702080249786377
0.78907323, 1.3699148893356323
0.791172915, 1.3574259281158447
0.793175488, 1.3657565116882324
0.79584726, 1.3739045858383179
0.79796739, 1.3809540271759033
0.799998612, 1.3554837703704834
0.802021547, 1.3489700555801392
0.804059933, 1.3756388425827026
0.806108134, 1.3755251169204712
0.808196267, 1.3706879615783691
0.810170421, 1.3651187419891357
0.812296595, 1.3653764724731445
0.814575686, 1.3684015274047852
0.816575522, 1.3789855241775513
0.818630305, 1.3559176921844482
0.824413203, 1.3629039525985718
0.828805847, 1.3728598356246948
0.831703016, 1.3573296070098877
0.833751651, 1.3514313697814941
0.835792986, 1.3635820150375366
0.837815599, 1.354317307472229
0.839803076, 1.342789649963379
0.84186382, 1.337141990661621
0.843904328, 1.3677663803100586
0.84591975, 1.363139271736145
0.847992296, 1.3613779544830322
0.850012413, 1.354535460472107
0.852003983, 1.357940673828125
0.85402481, 1.3583191633224487
0.856173361, 1.3689112663269043
0.858149904, 1.38295316696167
0.860804826, 1.353364109992981
0.864212594, 1.3663579225540161
0.866245364, 1.36823308467865
0.868427649, 1.3711947202682495
0.870415938, 1.3709100484848022
0.872406237, 1.375995397567749
0.874477007, 1.3767986297607422
0.877826623, 1.3898206949234009
0.879886156, 1.3737447261810303
0.881851567, 1.3664339780807495
0.883877774, 1.3778071403503418
0.885933175, 1.380284070968628
0.888244693, 1.3820818662643433
0.892270444, 1.3696364164352417
0.896722219, 1.381834626197815
0.898685317, 1.3611921072006226
0.900776141, 1.3544708490371704
0.902816644, 1.3494248390197754
0.904763161, 1.3775206804275513
0.90679469, 1.3824135065078735
0.90884223, 1.3656864166259766
0.910852862, 1.3546228408813477
0.912889789, 1.3627036809921265
0.914914057, 1.36752450466156
0.917038292, 1.3824677467346191
0.919361189, 1.3575375080108643
0.921388109, 1.3512389659881592
0.923396353, 1.3665578365325928
0.925479055, 1.3761837482452393
0.927579569, 1.3762418031692505
0.929474556, 1.3746943473815918
0.931513858, 1.3670011758804321
0.933523621, 1.3725769519805908
0.935557585, 1.3918569087982178
0.937648584, 1.3791093826293945
0.939667257, 1.3649152517318726
0.941658637, 1.3653135299682617
0.943681843, 1.3716392517089844
0.945695212, 1.3768507242202759
0.947709974, 1.3765876293182373
0.949739936, 1.3792805671691895
0.952383162, 1.3641743659973145
0.954344402, 1.3783262968063354
0.956387724, 1.3880374431610107
0.958411921, 1.3713903427124023
0.960452191, 1.3607280254364014
0.962444727, 1.3712050914764404
0.964479975, 1.372692584991455
0.966512294, 1.3694822788238525
0.968564535, 1.3801206350326538
0.970658548, 1.3600155115127563
0.972703184, 1.3636752367019653
0.974812909, 1.3698575496673584
0.97687878, 1.378480315208435
0.978897483, 1.3583343029022217
0.980921157, 1.3611499071121216
0.982941254, 1.3626377582550049
0.985004839, 1.3740336894989014
0.989319597, 1.3773621320724487
0.9913028, 1.3673505783081055
0.993417298, 1.35749351978302
0.995451615, 1.3777930736541748
0.997484951, 1.3833845853805542
0.999983629, 1.3474410772323608
1.002067223, 1.3579819202423096
1.004117872, 1.3668475151062012
1.006225226, 1.3606327772140503
1.008219895, 1.3765043020248413
1.010219694, 1.3650949001312256
1.012214536, 1.3721362352371216
1.014251079, 1.36787748336792
1.016246172, 1.3708196878433228
1.018317143, 1.3625398874282837
1.020306074, 1.3507074117660522
1.022351579, 1.3412941694259644
1.024360403, 1.3574497699737549
1.026445957, 1.3733856678009033
1.029218335, 1.3696171045303345
1.031164285, 1.364636778831482
1.033976968, 1.3653007745742798
1.0360566900000001, 1.377472162246704
1.038063423, 1.3760000467300415
1.040160927, 1.3522032499313354
1.042113522, 1.36431086063385
1.044119595, 1.3717467784881592
1.04615, 1.373738169670105
1.048216306, 1.3826463222503662
