0.626149772, -0.3093290328979492
0.62814827, -0.3126845359802246
0.630199118, -0.30088329315185547
0.632240123, -0.28411865234375
0.634237823, -0.27115941047668457
0.636263444, -0.25378847122192383
0.63829297, -0.2837405204772949
0.64036128, -0.28016114234924316
0.642358135, -0.2764415740966797
0.644400156, -0.30173826217651367
0.646403988, -0.30297398567199707
0.648442897, -0.30584073066711426
0.65046296, -0.3073413372039795
0.652518847, -0.2836148738861084
0.654509948, -0.26826977729797363
0.657283045, -0.26448941230773926
0.658559664, -0.28949666023254395
0.660665957, -0.28302788734436035
0.662718791, -0.2916145324707031
0.664771455, -0.3195216655731201
0.666777036, -0.3203768730163574
0.668813587, -0.324735164642334
0.670837135, -0.3163018226623535
0.672879213, -0.2972378730773926
0.67486109, -0.27884864807128906
0.67688876, -0.28909754753112793
0.678906299, -0.29868364334106445
0.680931525, -0.29433774948120117
0.68298265, -0.30597472190856934
0.684987214, -0.3143951892852783
0.687077328, -0.3218226432800293
0.69029086, -0.31746435165405273
0.691346214, -0.31125450134277344
0.693354651, -0.2886686325073242
0.695398408, -0.276580810546875
0.697399126, -0.2881639003753662
0.699440486, -0.2896232604980469
0.701435081, -0.2905709743499756
0.703459054, -0.3088703155517578
0.705557952, -0.31412267684936523
0.707523783, -0.32584071159362793
0.70960051, -0.31714916229248047
0.711668991, -0.3135507106781006
0.71372821, -0.2838144302368164
0.715707691, -0.26399922370910645
0.717740551, -0.2919731140136719
0.719791322, -0.2792806625366211
0.722145429, -0.2785036563873291
0.724198357, -0.2990593910217285
0.726223382, -0.3033885955810547
0.728267412, -0.313478946685791
0.730313177, -0.2937963008880615
0.7323178, -0.28267526626586914
0.734320671, -0.26427173614501953
0.736381131, -0.24947381019592285
0.73846091, -0.2763180732727051
0.740776687, -0.27113914489746094
0.742894532, -0.2856290340423584
0.744863823, -0.29727602005004883
0.746911101, -0.30893445014953613
0.748924596, -0.30211329460144043
0.750970255, -0.30768251419067383
0.752996249, -0.27584218978881836
0.755023066, -0.26033759117126465
0.757058781, -0.2673051357269287
0.75905136, -0.2819945812225342
0.761090123, -0.2745339870452881
0.763148163, -0.28766822814941406
0.765214997, -0.30565905570983887
0.767148321, -0.3143002986907959
0.769223556, -0.30504822731018066
0.771224466, -0.30133605003356934
0.773265726, -0.2722132205963135
0.775257626, -0.264509916305542
0.777287382, -0.2679421901702881
0.779299371, -0.2764451503753662
0.781333985, -0.2768127918243408
0.783397983, -0.294583797454834
0.785426125, -0.30423712730407715
0.787432533, -0.32002687454223633
0.78951632, -0.3095221519470215
0.791509067, -0.3009490966796875
0.793543478, -0.28316283226013184
0.795556309, -0.2677271366119385
0.797576086, -0.28472471237182617
0.799580804, -0.2853982448577881
0.801921526, -0.2908003330230713
0.803893537, -0.3069579601287842
0.805942461, -0.30997443199157715
0.809670729, -0.3183271884918213
0.811578528, -0.3022773265838623
0.813580096, -0.2834651470184326
0.815675579, -0.26268982887268066
0.817682658, -0.2854781150817871
0.81965878, -0.28662848472595215
0.821709909, -0.2803206443786621
0.823719459, -0.30478978157043457
0.825728988, -0.3110225200653076
0.827771171, -0.31865787506103516
0.829818115, -0.3173213005065918
0.831821742, -0.30320000648498535
0.833840821, -0.29129695892333984
0.835869101, -0.2663719654083252
0.838073225, -0.2960093021392822
0.840151437, -0.29017114639282227
0.842146533, -0.28343749046325684
0.844220745, -0.3076333999633789
0.846197882, -0.30545997619628906
0.848224599, -0.3253798484802246
0.850296285, -0.3101067543029785
0.852275856, -0.28697657585144043
0.854309635, -0.2708907127380371
0.856291751, -0.2631187438964844
0.858327567, -0.28497862815856934
0.860380833, -0.27767252922058105
0.86242587, -0.2856917381286621
0.864405448, -0.29673290252685547
0.866434798, -0.314892053604126
0.868478298, -0.31691980361938477
0.870511288, -0.30652713775634766
0.872520461, -0.2893855571746826
0.874581317, -0.2736504077911377
0.876621145, -0.2702600955963135
0.878956893, -0.2900257110595703
0.881987533, -0.2779381275177002
0.883018798, -0.28984618186950684
0.885099332, -0.3070855140686035
0.887084502, -0.3137052059173584
0.889104025, -0.31542229652404785
0.891404079, -0.2960209846496582
0.89321121, -0.2704896926879883
0.895217779, -0.25427842140197754
0.897248837, -0.2680203914642334
0.899245918, -0.27135300636291504
0.90126864, -0.2763040065765381
0.903355157, -0.2877016067504883
0.905320602, -0.3020188808441162
0.907512248, -0.3213629722595215
0.909470898, -0.3001246452331543
0.911501541, -0.298189640045166
0.913591252, -0.276745080947876
0.915588614, -0.26599788665771484
0.91758696, -0.28003883361816406
0.91961156, -0.2808668613433838
0.921647624, -0.2849714756011963
0.923666349, -0.3048243522644043
0.925714534, -0.30837368965148926
0.92771214, -0.3217287063598633
0.929773527, -0.3083968162536621
0.933619462, -0.2913825511932373
0.9356145, -0.26171255111694336
0.937644714, -0.28572726249694824
0.939685029, -0.27712273597717285
0.941702067, -0.287306547164917
0.943737834, -0.29689979553222656
0.945735002, -0.3085336685180664
0.9477798, -0.3236198425292969
0.949849058, -0.31755948066711426
0.951820116, -0.31278300285339355
0.953845243, -0.2889134883880615
0.955872288, -0.27236223220825195
0.957938317, -0.30557775497436523
0.95996653, -0.2898859977722168
0.961977943, -0.2893834114074707
0.963974794, -0.3142685890197754
0.966012865, -0.3184165954589844
0.96802443, -0.31931328773498535
0.970074872, -0.30084824562072754
0.97210354, -0.29738640785217285
0.97413989, -0.28304314613342285
0.976176504, -0.26163315773010254
0.978291617, -0.29360532760620117
0.980284442, -0.28100013732910156
0.982283265, -0.28511953353881836
0.984306912, -0.3042573928833008
0.986345828, -0.313173770904541
0.988369235, -0.3171396255493164
0.990378869, -0.315584659576416
0.992424397, -0.2922327518463135
0.994451633, -0.2730996608734131
0.996475878, -0.27776241302490234
0.998500885, -0.2963557243347168
1.001918462, -0.2898139953613281
1.004084811, -0.3121182918548584
1.00620219, -0.31209397315979004
1.00815953, -0.31739044189453125
1.010568147, -0.30967092514038086
1.013241048, -0.2767825126647949
1.015230664, -0.2641756534576416
1.017273912, -0.2663087844848633
1.01930617, -0.2766385078430176
1.021316942, -0.2754988670349121
1.023329496, -0.2848982810974121
1.025393087, -0.29598474502563477
1.027381707, -0.31464481353759766
1.029408778, -0.2952418327331543
1.031477625, -0.293475866317749
1.033474443, -0.2729504108428955
1.035478353, -0.260730504989624
1.037527926, -0.27688097953796387
1.039539965, -0.2802717685699463
1.041578219, -0.27923154830932617
1.04367644, -0.2885611057281494
1.045741762, -0.2979867458343506
1.047770655, -0.3154115676879883
1.049772972, -0.30249977111816406
1.051818694, -0.29076457023620605
1.053832658, -0.2804992198944092
1.055865759, -0.25821876525878906
1.057889678, -0.2920360565185547
1.059932787, -0.2832210063934326
1.06192281, -0.289961576461792
1.063981575, -0.31040358543395996
1.0660212040000001, -0.3110330104827881
1.0680464060000001, -0.32300448417663574
1.070063507, -0.3023655414581299
1.072080586, -0.3040463924407959
1.074150132, -0.2798740863800049
1.076160886, -0.2702164649963379
1.078160761, -0.29687023162841797
1.080248424, -0.2839655876159668
1.082263496, -0.2918267250061035
1.084303418, -0.30761122703552246
1.086274216, -0.3197133541107178
1.088329178, -0.3173379898071289
1.090382053, -0.30510449409484863
1.092373965, -0.28990983963012695
1.094377607, -0.26603150367736816
1.096439515, -0.2613489627838135
1.09846919, -0.2832622528076172
1.10051415, -0.2812659740447998
1.102533661, -0.283876895904541
1.104576626, -0.3107492923736572
1.106937029, -0.3219287395477295
1.110779556, -0.3217167854309082
1.1128522730000001, -0.2965881824493408
1.114908908, -0.2811892032623291
1.116955584, -0.2861325740814209
1.118959586, -0.3006272315979004
1.120990954, -0.28965091705322266
1.123031112, -0.3010108470916748
1.125093285, -0.31760287284851074
1.127095421, -0.3322446346282959
1.129159125, -0.31220006942749023
1.131146338, -0.31265854835510254
1.133238006, -0.28168201446533203
1.135212718, -0.26438403129577637
1.137267572, -0.2760598659515381
1.139282596, -0.2864058017730713
1.141284459, -0.2762019634246826
1.1433325380000001, -0.28355979919433594
1.145350158, -0.3070237636566162
1.1473700629999999, -0.3147459030151367
1.149365119, -0.2983705997467041
1.151413285, -0.305600643157959
1.153436329, -0.293428897857666
1.155477473, -0.260159969329834
1.15747521, -0.2801194190979004
1.159534312, -0.2878150939941406
1.16154011, -0.2901945114135742
1.163600448, -0.3012092113494873
1.1656379430000001, -0.3086552619934082
1.167637789, -0.31977415084838867
1.16963751, -0.30434203147888184
1.171675449, -0.30211448669433594
1.173700173, -0.2797250747680664
1.175723658, -0.25736141204833984
1.177761544, -0.2838618755340576
1.179791753, -0.2935059070587158
1.181816673, -0.2832198143005371
1.18390304, -0.3069343566894531
1.185855778, -0.3073275089263916
1.187921195, -0.31815004348754883
1.189919107, -0.30100178718566895
1.191931527, -0.2930283546447754
1.193984258, -0.2737269401550293
1.196004596, -0.26349830627441406
1.198015286, -0.2911520004272461
1.200042498, -0.28450703620910645
1.20206892, -0.2811267375946045
1.204097067, -0.31310343742370605
1.20612856, -0.30970001220703125
1.208166037, -0.32175183296203613
