0.071787043, 0.1745750904083252
0.073820757, 0.154718816280365
0.07584776, 0.16652441024780273
0.077851188, 0.1562194526195526
0.079900825, 0.17959842085838318
0.081907217, 0.18931299448013306
0.083917938, 0.19480863213539124
0.086010911, 0.18196716904640198
0.087979972, 0.16375842690467834
0.09003054, 0.16041290760040283
0.092050676, 0.17779403924942017
0.094102869, 0.16891053318977356
0.096099015, 0.17441412806510925
0.098626571, 0.16337642073631287
0.100598055, 0.18024244904518127
0.102623567, 0.19284021854400635
0.104653002, 0.19473379850387573
0.106666313, 0.1668170690536499
0.108716967, 0.15964114665985107
0.110783931, 0.14963415265083313
0.112892453, 0.1685166358947754
0.114954758, 0.16862866282463074
0.116964785, 0.1670478880405426
0.118969032, 0.16557827591896057
0.12104818, 0.17450851202011108
0.123065097, 0.20264780521392822
0.125083195, 0.20128947496414185
0.127093562, 0.17723354697227478
0.129154717, 0.16248014569282532
0.131142878, 0.1620219647884369
0.133170078, 0.1732255518436432
0.135198065, 0.16985437273979187
0.137212032, 0.17329242825508118
0.139261026, 0.16280385851860046
0.141252509, 0.1820697784423828
0.143308005, 0.1960115134716034
0.145317443, 0.1934185028076172
0.147368491, 0.179973304271698
0.149385876, 0.16450926661491394
0.152006021, 0.16536962985992432
0.154033055, 0.18045362830162048
0.156696293, 0.178134948015213
0.158699577, 0.1647326946258545
0.16072308, 0.17459329962730408
0.162734566, 0.20672965049743652
0.164772242, 0.20772814750671387
0.16686244, 0.18256214261054993
0.168865899, 0.15382161736488342
0.170908445, 0.15316978096961975
0.172919655, 0.17054393887519836
0.174928166, 0.17111778259277344
0.176981992, 0.16429519653320312
0.179062134, 0.1656099259853363
0.18101024, 0.1673145592212677
0.183219496, 0.19295772910118103
0.185206454, 0.19031712412834167
0.18722879, 0.16667887568473816
0.18930206, 0.1569160521030426
0.191708306, 0.16751399636268616
0.19375648, 0.15847176313400269
0.195769857, 0.16949453949928284
0.197772473, 0.1663578450679779
0.199824904, 0.15822264552116394
0.20183839, 0.19222518801689148
0.203858326, 0.19712993502616882
0.20588662, 0.1849391758441925
0.207932661, 0.15941756963729858
0.210041886, 0.14980480074882507
0.212296289, 0.16388264298439026
0.214330617, 0.1693834662437439
0.216380258, 0.16212198138237
0.218536916, 0.15974462032318115
0.220504699, 0.1668996810913086
0.22250953, 0.18954786658287048
0.224567984, 0.19280999898910522
0.226554406, 0.16889885067939758
0.228598335, 0.1556439995765686
0.230612919, 0.14827823638916016
0.232734692, 0.17476266622543335
0.234766859, 0.18136444687843323
0.236775072, 0.16087999939918518
0.238799936, 0.15363198518753052
0.240843493, 0.18024605512619019
0.242887452, 0.2036837935447693
0.244913017, 0.19111573696136475
0.246928611, 0.17103570699691772
0.248969801, 0.150364488363266
0.251049601, 0.16160008311271667
0.253055606, 0.1731322705745697
0.255075134, 0.16944283246994019
0.257080266, 0.16167175769805908
0.259121862, 0.16161397099494934
0.261162149, 0.19634577631950378
0.263203604, 0.20296794176101685
0.265274513, 0.1819455921649933
0.267261717, 0.1783159375190735
0.269265354, 0.15745413303375244
0.271496165, 0.1680316925048828
0.273324157, 0.1863258183002472
0.276531447, 0.1736096739768982
0.277383589, 0.16412901878356934
0.279403655, 0.1791057288646698
0.28143897, 0.1943882703781128
0.283470804, 0.20254260301589966
0.285464563, 0.19058778882026672
0.287520265, 0.17926549911499023
0.289520313, 0.15489056706428528
0.29161231, 0.1653309464454651
0.29357397, 0.1693931221961975
0.295622819, 0.16226139664649963
0.297655489, 0.15557006001472473
0.299664522, 0.17918089032173157
0.301690012, 0.18866074085235596
0.303714169, 0.20646625757217407
0.3057527, 0.18562588095664978
0.307762227, 0.1494407057762146
0.309790661, 0.14913761615753174
0.311828726, 0.17669165134429932
